datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2026-01-19 10:12:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25560,25570.7,25560,25560,12025,16965520,116
2026-01-19 10:12:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25560,25570.7,25560,25560,12025,16965520,117
2026-01-19 10:13:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25561,25564.6,25559,25561.2,5005,16971630,118
2026-01-19 10:13:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25561,25564.6,25559,25561.2,5005,16971630,119
2026-01-19 10:14:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25564,25565,25557,25562,15210,16971630,120
2026-01-19 10:14:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25564,25565,25557,25562,15210,16971630,121
2026-01-19 10:15:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25560.5,25568.5,25557,25565,11960,16971630,122
2026-01-19 10:15:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25560.5,25568.5,25557,25565,11960,16971630,123
2026-01-19 10:16:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25567.6,25562,25564.4,5655,16984630,124
2026-01-19 10:16:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25567.6,25562,25564.4,5655,16984630,125
2026-01-19 10:17:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25562.5,25568.9,25560,25568,5720,16984630,126
2026-01-19 10:17:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25562.5,25568.9,25560,25568,5720,16984630,127
2026-01-19 10:18:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25577.6,25563.4,25571.8,8515,16984630,128
2026-01-19 10:18:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25577.6,25563.4,25571.8,8515,16984630,129
2026-01-19 10:19:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25572.9,25578.8,25570,25572.1,6435,16977610,130
2026-01-19 10:19:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25572.9,25578.8,25570,25572.1,6435,16977610,131
2026-01-19 10:20:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25572.8,25589,25572.8,25580.4,14430,16977610,132
2026-01-19 10:20:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25572.8,25589,25572.8,25580.4,14430,16977610,133
2026-01-19 10:21:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25585,25585,25574.8,25577.5,16965,16977610,134
2026-01-19 10:21:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25585,25585,25574.8,25577.5,16965,16977610,135
2026-01-19 10:22:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25581.1,25581.1,25562,25567.4,9750,16976050,136
2026-01-19 10:22:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25581.1,25581.1,25562,25567.4,9750,16976050,137
2026-01-19 10:23:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25564,25573,25558,25570.9,6370,16976050,138
2026-01-19 10:23:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25564,25573,25558,25570.9,6370,16976050,139
2026-01-19 10:24:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25577,25565,25574,5070,16976050,140
2026-01-19 10:24:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25577,25565,25574,5070,16976050,141
2026-01-19 10:25:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25579.3,25579.3,25565,25565,9815,16984890,142
2026-01-19 10:25:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25579.3,25579.3,25565,25565,9815,16984890,143
2026-01-19 10:26:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25565,25555,25555,10530,16984890,144
2026-01-19 10:26:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25565,25555,25555,10530,16984890,145
2026-01-19 10:27:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25555,25557.8,25552,25552,10465,16984890,146
2026-01-19 10:27:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25555,25557.8,25552,25552,10465,16984890,147
2026-01-19 10:28:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25552,25554.5,25535.1,25535.1,61360,16999255,148
2026-01-19 10:28:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25552,25554.5,25535.1,25535.1,61360,16999255,149
2026-01-19 10:29:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25533.6,25547.6,25532,25539.9,26130,16999255,150
2026-01-19 10:29:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25533.6,25547.6,25532,25539.9,26130,16999255,151
2026-01-19 10:30:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25540.1,25552.4,25539,25552.4,24895,16999255,152
2026-01-19 10:30:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25540.1,25552.4,25539,25552.4,24895,16999255,153
2026-01-19 10:31:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25551.9,25567.4,25551.9,25560,10205,17021550,154
2026-01-19 10:31:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25551.9,25567.4,25551.9,25560,10205,17021550,155
2026-01-19 10:32:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25557,25564,25551,25556,4810,17021550,156
2026-01-19 10:32:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25557,25564,25551,25556,4810,17021550,157
2026-01-19 10:33:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553,25556,25547.4,25553.4,4550,17021550,158
2026-01-19 10:33:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553,25556,25547.4,25553.4,4550,17021550,159
2026-01-19 10:34:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553.6,25553.6,25543.9,25547.2,4680,17027205,160
2026-01-19 10:34:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553.6,25553.6,25543.9,25547.2,4680,17027205,161
2026-01-19 10:35:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25555.9,25545,25553.3,3510,17027205,162
2026-01-19 10:35:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25555.9,25545,25553.3,3510,17027205,163
2026-01-19 10:36:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553.3,25557.9,25546.3,25550,5005,17027205,164
2026-01-19 10:36:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553.3,25557.9,25546.3,25550,5005,17027205,165
2026-01-19 10:37:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25555.8,25546.6,25550.8,9100,17027660,166
2026-01-19 10:37:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25555.8,25546.6,25550.8,9100,17027660,167
2026-01-19 10:38:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550.7,25550.9,25545,25547,5655,17027660,168
2026-01-19 10:38:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550.7,25550.9,25545,25547,5655,17027660,169
2026-01-19 10:39:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25548,25551.1,25540,25545,6435,17027660,170
2026-01-19 10:39:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25548,25551.1,25540,25545,6435,17027660,171
